,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
92,2017-11-26,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],27.5,Location.HOME,BROOKLYN_NETS,2,18,1670,6,17,0,2,6,6,1,4,1,1,1,4,7.6
93,2017-11-29,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],25.7,Location.AWAY,SAN_ANTONIO_SPURS,26,10,2143,4,11,0,0,2,2,1,5,7,0,0,2,8.2
94,2017-12-01,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],44.6,Location.HOME,SAN_ANTONIO_SPURS,26,16,2054,6,16,1,1,3,4,3,10,4,2,1,2,14.2
95,2017-12-02,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],52.2,Location.AWAY,CLEVELAND_CAVALIERS,5,27,2447,12,23,1,4,2,3,0,6,4,3,2,3,20.5
96,2017-12-04,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],37.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,21,2098,6,14,1,2,8,9,1,6,5,0,1,2,17.1
97,2017-12-06,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],34.1,Location.AWAY,NEW_YORK_KNICKS,19,17,2066,5,12,1,4,6,7,3,5,3,0,2,3,13.5
98,2017-12-08,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],31.4,Location.HOME,TORONTO_RAPTORS,27,20,2133,7,16,1,4,5,7,3,4,4,0,0,3,12.7
99,2017-12-09,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],39.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,22,2541,8,17,2,5,4,6,3,3,6,0,1,2,16.8
100,2017-12-11,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],25.2,Location.HOME,MIAMI_HEAT,15,19,2071,5,14,2,5,7,10,2,4,2,0,0,4,8.8
101,2017-12-13,gasolma01,Marc Gasol,269,[<Position.CENTER: 'CENTER'>],30.0,Location.AWAY,WASHINGTON_WIZARDS,29,15,2274,5,16,1,5,4,4,2,8,0,1,1,3,7.5
