,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
73,2017-03-30,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.8,Location.HOME,LOS_ANGELES_LAKERS,13,27,2376,9,20,1,3,8,10,2,2,2,1,0,0,18.6
74,2017-04-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.1,Location.HOME,SACRAMENTO_KINGS,25,32,2348,13,20,4,7,2,6,1,2,3,0,1,1,24.3
75,2017-04-03,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.8,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,29,2295,11,25,3,5,4,4,1,3,0,0,0,0,17.1
76,2017-04-04,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,24,1772,9,20,1,4,5,7,1,3,2,3,0,4,14.0
77,2017-04-06,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],53.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,36,2387,14,27,1,5,7,9,1,7,3,2,0,3,25.0
78,2017-04-07,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.0,Location.AWAY,UTAH_JAZZ,28,25,2225,8,21,0,3,9,9,2,3,0,0,0,1,13.6
79,2017-04-09,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],42.9,Location.AWAY,LOS_ANGELES_LAKERS,13,41,2305,13,26,2,5,13,14,1,1,1,0,0,2,26.5
80,2017-04-11,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,18,2226,7,22,1,4,3,6,1,2,4,2,1,2,8.2
81,2017-04-12,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.9,Location.AWAY,HOUSTON_ROCKETS,10,21,1819,7,17,2,5,5,7,0,2,3,1,0,4,10.0
82,2017-10-18,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.5,Location.AWAY,SAN_ANTONIO_SPURS,26,26,1825,9,14,4,6,4,9,1,4,1,0,0,1,19.4
83,2017-10-20,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.0,Location.HOME,UTAH_JAZZ,28,21,2079,7,19,2,6,5,6,3,2,0,0,0,2,10.4
84,2017-10-22,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],46.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,27,2364,10,20,2,7,5,8,1,6,4,2,0,1,21.3
85,2017-10-24,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.8,Location.HOME,INDIANA_PACERS,11,7,1849,3,9,0,3,1,6,1,3,2,1,0,1,0.9
86,2017-10-25,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.1,Location.AWAY,DETROIT_PISTONS,8,21,2143,7,12,1,2,6,9,0,3,1,2,0,5,12.0
87,2017-10-27,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,2188,5,15,3,7,1,3,0,3,1,2,1,1,6.8
88,2017-10-30,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.9,Location.AWAY,MIAMI_HEAT,15,22,2416,7,23,1,5,7,8,4,3,1,1,1,3,11.0
89,2017-11-01,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,18,2259,9,21,0,5,0,3,3,3,0,1,0,3,6.7
90,2017-11-04,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.6,Location.HOME,DALLAS_MAVERICKS,6,23,2126,9,14,2,4,3,4,0,3,2,0,1,2,16.2
91,2017-11-05,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.6,Location.HOME,CHARLOTTE_HORNETS,3,20,2114,8,12,1,2,3,5,0,3,2,0,1,1,15.6
92,2017-11-08,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,17,1938,6,14,1,4,4,4,1,5,3,4,0,3,14.1
93,2017-11-11,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.2,Location.AWAY,PHOENIX_SUNS,23,27,2299,10,22,1,3,6,7,0,1,0,2,0,0,17.5
94,2017-11-13,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.799999999999997,Location.AWAY,UTAH_JAZZ,28,11,2327,4,10,0,1,3,5,0,4,4,2,2,4,7.8
95,2017-11-15,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.9,Location.HOME,SAN_ANTONIO_SPURS,26,11,2140,4,11,1,2,2,4,0,2,3,0,0,0,6.4
96,2017-11-17,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.5,Location.AWAY,DALLAS_MAVERICKS,6,19,2182,7,15,2,5,3,4,1,4,1,3,0,1,14.7
97,2017-11-19,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.9,Location.HOME,DETROIT_PISTONS,8,24,2505,11,18,0,4,2,4,0,2,1,2,3,3,17.0
98,2017-11-20,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.AWAY,CHARLOTTE_HORNETS,3,11,2153,5,14,0,3,1,2,1,0,2,1,0,3,1.7
99,2017-11-22,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.2,Location.HOME,ORLANDO_MAGIC,21,20,2440,6,15,1,4,7,9,1,5,2,1,1,2,14.0
100,2017-11-24,wiggian01,Andrew Wiggins,823,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.6,Location.HOME,MIAMI_HEAT,15,18,2316,6,14,0,3,6,8,1,2,2,3,1,1,14.4
