,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
175,2020-01-18,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,LOS_ANGELES_LAKERS,13,0,391,0,0,0,0,0,0,0,1,0,1,0,0,1.3
176,2020-01-20,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,733,2,5,1,4,0,0,0,4,0,0,2,1,3.5
177,2020-01-22,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.1,Location.HOME,DENVER_NUGGETS,7,0,185,0,0,0,0,0,0,0,3,1,0,0,1,0.6
178,2020-01-26,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.6,Location.AWAY,DENVER_NUGGETS,7,6,928,3,5,0,2,0,1,0,3,0,0,1,0,4.1
179,2020-01-27,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.AWAY,UTAH_JAZZ,28,9,1556,4,7,1,4,0,2,0,3,1,2,0,1,6.7
180,2020-01-29,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,233,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
181,2020-01-31,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.5,Location.HOME,DALLAS_MAVERICKS,6,2,869,1,2,0,1,0,0,3,2,3,0,0,1,4.0
182,2020-02-02,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.1,Location.HOME,NEW_ORLEANS_PELICANS,18,4,1082,1,2,1,2,1,2,0,3,1,3,1,0,6.7
183,2020-02-04,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.3,Location.HOME,CHARLOTTE_HORNETS,3,7,1026,3,6,1,3,0,0,2,2,1,1,0,0,7.3
184,2020-02-06,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,LOS_ANGELES_LAKERS,13,0,744,0,1,0,1,0,0,1,2,0,1,1,0,1.9
185,2020-02-07,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,PHOENIX_SUNS,23,6,702,3,3,0,0,0,0,2,0,0,0,1,2,4.4
186,2020-02-09,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.HOME,UTAH_JAZZ,28,2,616,1,3,0,2,0,0,0,3,0,1,1,0,2.1
187,2020-02-11,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.699999999999999,Location.HOME,BOSTON_CELTICS,1,0,525,0,0,0,0,0,0,0,1,1,1,1,1,1.3
188,2020-02-20,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,518,0,4,0,2,2,2,0,0,0,3,0,0,2.2
189,2020-02-24,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.1,Location.HOME,NEW_YORK_KNICKS,19,0,623,0,1,0,1,0,0,0,3,1,1,0,0,1.5
190,2020-03-08,sefolth01,Thabo Sefolosha,702,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,ORLANDO_MAGIC,21,0,493,0,1,0,0,0,0,0,0,0,0,0,1,-1.7
