,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
60,2017-03-06,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,23,1672,3,6,1,1,16,17,0,5,3,1,1,0,24.1
61,2017-03-08,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.3,Location.AWAY,ATLANTA_HAWKS,0,27,1781,8,14,3,7,8,9,0,4,1,1,0,2,20.9
62,2017-03-10,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.9,Location.AWAY,DALLAS_MAVERICKS,6,9,1411,3,11,1,8,2,2,0,2,5,2,0,3,4.0
63,2017-03-12,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.6,Location.HOME,NEW_YORK_KNICKS,19,8,1482,1,9,0,6,6,6,0,8,2,0,0,0,5.1
64,2017-03-14,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,394,1,2,0,0,0,0,0,1,1,0,0,1,0.6
65,2017-03-28,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.HOME,PHILADELPHIA_76ERS,22,9,690,4,7,1,3,0,0,0,0,0,0,0,0,5.3
66,2017-03-30,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.AWAY,DETROIT_PISTONS,8,15,1393,6,12,1,4,2,3,0,2,1,0,0,0,9.5
67,2017-04-01,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.0,Location.HOME,ORLANDO_MAGIC,21,15,1343,6,12,1,4,2,2,2,3,4,0,0,3,10.7
68,2017-04-02,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.HOME,ATLANTA_HAWKS,0,4,1509,1,8,0,5,2,2,1,10,1,0,0,0,3.2
69,2017-04-04,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.1,Location.AWAY,PHILADELPHIA_76ERS,22,13,713,4,5,3,4,2,2,0,3,3,1,0,1,14.1
70,2017-10-25,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.HOME,CLEVELAND_CAVALIERS,5,2,600,1,6,0,3,0,0,0,1,1,1,0,0,0.2
71,2017-10-27,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.7,Location.AWAY,NEW_YORK_KNICKS,19,8,598,2,8,0,3,4,5,0,1,1,0,0,1,2.8
72,2017-10-29,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.HOME,DENVER_NUGGETS,7,6,652,1,4,0,1,4,4,0,8,2,0,0,0,7.4
73,2017-11-03,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,2017-11-06,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.9,Location.AWAY,PHOENIX_SUNS,23,0,454,0,3,0,2,0,0,0,2,1,0,0,1,-1.8
75,2017-11-07,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.9,Location.AWAY,DENVER_NUGGETS,7,11,1228,4,12,2,5,1,1,0,2,3,1,0,4,3.5
76,2017-11-11,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,UTAH_JAZZ,28,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,2017-11-17,kilpase01,Sean Kilpatrick,432,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,UTAH_JAZZ,28,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0.0
