,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
58,2017-04-04,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],24.7,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1831,4,8,1,1,1,2,0,1,7,2,0,3,9.4
59,2017-04-05,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],22.2,Location.HOME,LOS_ANGELES_LAKERS,13,14,981,7,11,0,1,0,1,0,1,4,1,0,2,10.8
60,2017-04-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,2,1199,1,5,0,1,0,0,0,0,2,0,0,0,-0.5
61,2017-04-10,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],20.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,12,1192,5,7,0,0,2,2,0,2,4,0,0,0,11.7
62,2017-04-12,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.AWAY,UTAH_JAZZ,28,14,1445,5,8,0,1,4,4,0,1,2,1,0,2,10.3
63,2017-11-27,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],12.0,Location.HOME,DALLAS_MAVERICKS,6,6,848,3,7,0,0,0,0,0,0,4,0,0,0,4.7
64,2017-11-29,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],18.9,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1074,4,7,0,0,2,2,0,2,5,0,0,1,9.0
65,2017-12-01,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],12.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,982,2,6,0,1,4,6,1,0,4,0,0,3,4.3
66,2017-12-04,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],14.3,Location.HOME,DETROIT_PISTONS,8,7,1176,3,5,0,0,1,1,0,4,3,0,0,2,5.6
67,2017-12-06,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],29.1,Location.HOME,MIAMI_HEAT,15,10,1191,5,7,0,0,0,0,1,2,9,0,1,1,14.4
68,2017-12-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],24.0,Location.HOME,BOSTON_CELTICS,1,11,1164,5,10,0,0,1,2,0,5,4,1,0,2,8.9
69,2017-12-12,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],18.5,Location.AWAY,DALLAS_MAVERICKS,6,6,1421,3,9,0,2,0,1,0,5,3,1,0,1,3.7
70,2017-12-15,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],6.7,Location.AWAY,HOUSTON_ROCKETS,10,2,1015,1,4,0,1,0,0,0,1,1,1,0,1,0.2
71,2017-12-18,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],29.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,16,1368,7,9,1,1,1,4,0,0,7,2,0,3,15.2
72,2017-12-21,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],19.0,Location.AWAY,UTAH_JAZZ,28,11,1557,5,8,0,0,1,1,0,0,6,0,0,1,10.6
73,2017-12-23,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],18.0,Location.AWAY,SACRAMENTO_KINGS,25,10,1384,5,11,0,0,0,0,0,0,6,0,0,1,7.5
74,2017-12-26,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],17.3,Location.HOME,BROOKLYN_NETS,2,14,1470,6,10,1,1,1,2,0,4,1,0,0,3,7.9
75,2017-12-28,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],22.9,Location.HOME,NEW_YORK_KNICKS,19,14,1746,6,9,0,0,2,2,0,2,3,1,0,1,11.6
76,2017-12-30,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],8.8,Location.AWAY,DETROIT_PISTONS,8,4,1229,2,6,0,1,0,0,0,4,2,0,0,3,-0.2
77,2018-01-02,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],13.3,Location.AWAY,NEW_YORK_KNICKS,19,6,1465,2,5,0,2,2,2,0,4,3,0,0,2,3.8
78,2018-01-05,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],13.899999999999999,Location.HOME,PHOENIX_SUNS,23,4,1641,2,4,0,0,0,0,1,1,7,0,0,3,4.9
79,2018-01-08,parketo01,Tony Parker,616,[<Position.POINT_GUARD: 'POINT GUARD'>],9.5,Location.AWAY,SACRAMENTO_KINGS,25,7,1381,3,9,0,1,1,2,0,0,1,1,0,2,1.2
