,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
79,2017-04-12,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],24.9,Location.AWAY,CLEVELAND_CAVALIERS,5,13,925,6,10,1,1,0,0,3,4,1,1,0,1,12.0
80,2017-10-19,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],49.0,Location.HOME,CHICAGO_BULLS,4,23,1830,9,17,0,1,5,6,8,7,2,2,0,1,22.8
81,2017-10-21,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],9.8,Location.HOME,PHILADELPHIA_76ERS,22,5,900,2,4,0,0,1,2,0,4,0,0,0,0,3.0
82,2017-11-01,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],14.0,Location.AWAY,DENVER_NUGGETS,7,8,835,4,4,0,0,0,0,2,3,0,0,0,0,7.9
83,2017-11-03,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],23.6,Location.AWAY,UTAH_JAZZ,28,6,1248,2,5,0,0,2,2,0,8,0,1,2,1,4.7
84,2017-11-05,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],7.6,Location.HOME,WASHINGTON_WIZARDS,29,6,1133,3,4,0,0,0,0,1,2,0,0,0,2,1.7
85,2017-11-07,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],31.0,Location.HOME,CHICAGO_BULLS,4,21,1442,6,7,1,1,8,10,1,9,0,0,0,2,18.3
86,2017-11-09,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],28.6,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1642,3,9,0,0,1,2,1,12,2,1,0,0,6.6
87,2017-11-12,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,BOSTON_CELTICS,1,6,1109,3,4,0,1,0,0,0,3,0,0,0,1,3.1
88,2017-11-14,valanjo01,Jonas Valančiūnas,781,[<Position.CENTER: 'CENTER'>],19.9,Location.AWAY,HOUSTON_ROCKETS,10,12,1008,5,9,0,0,2,2,3,4,1,0,0,2,8.9
