,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
104,2020-01-14,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],54.0,Location.HOME,PHOENIX_SUNS,23,23,2290,8,14,4,5,3,4,3,12,8,1,0,2,25.5
105,2020-01-17,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.9,Location.AWAY,SAN_ANTONIO_SPURS,26,18,2073,7,17,4,10,0,0,1,1,1,1,2,3,9.2
106,2020-01-18,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4000000000000004,Location.HOME,DETROIT_PISTONS,8,2,1420,1,7,0,2,0,0,1,1,0,0,0,2,-4.3
107,2020-01-20,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.9,Location.HOME,TORONTO_RAPTORS,27,9,1778,3,12,3,9,0,1,0,7,3,0,1,1,3.7
108,2020-01-22,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,12,2146,5,14,2,6,0,0,1,6,3,1,0,1,7.6
109,2020-01-24,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,1809,2,6,1,3,0,0,1,5,3,0,2,0,6.1
110,2020-01-26,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.2,Location.HOME,WASHINGTON_WIZARDS,29,18,2313,7,11,4,7,0,0,1,5,2,2,0,1,15.7
111,2020-01-28,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.3,Location.AWAY,TORONTO_RAPTORS,27,9,2267,3,10,2,9,1,3,0,4,1,1,0,1,3.1
112,2020-01-30,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.HOME,PHILADELPHIA_76ERS,22,12,1953,5,8,2,5,0,0,0,2,2,1,0,1,8.4
113,2020-02-01,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.7,Location.AWAY,DALLAS_MAVERICKS,6,20,2410,7,12,6,10,0,0,0,1,3,1,0,2,15.8
114,2020-02-03,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.6,Location.HOME,BOSTON_CELTICS,1,23,2319,9,21,5,11,0,0,0,3,2,0,1,0,12.9
115,2020-02-05,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,11,2206,5,10,1,4,0,0,0,4,3,0,0,0,8.9
116,2020-02-07,huertke01,Kevin Huerter,363,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.4,Location.AWAY,BOSTON_CELTICS,1,25,2590,8,22,3,10,6,6,3,4,6,1,1,1,19.8
