,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
186,2019-03-21,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.4,Location.AWAY,PHOENIX_SUNS,23,17,1849,4,17,2,11,7,10,1,6,8,1,1,2,11.7
187,2019-03-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],39.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,27,2115,10,18,3,8,4,4,0,2,6,1,0,2,21.0
188,2019-03-24,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,24,1983,6,14,3,7,9,10,1,5,8,0,0,1,22.6
189,2019-03-26,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],55.5,Location.AWAY,DENVER_NUGGETS,7,29,2278,12,32,2,10,3,4,6,9,5,1,0,2,19.6
190,2019-03-28,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],39.5,Location.HOME,ORLANDO_MAGIC,21,20,1963,8,18,2,5,2,3,2,8,5,1,0,3,14.3
191,2019-04-05,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],62.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,45,2075,11,20,9,14,14,16,0,7,3,2,0,1,39.8
192,2019-04-07,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.8,Location.HOME,CHARLOTTE_HORNETS,3,16,2012,5,18,2,11,4,5,1,3,4,0,0,4,4.2
193,2019-04-09,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.9,Location.HOME,MEMPHIS_GRIZZLIES,14,5,1101,2,5,1,2,0,0,0,2,1,1,1,0,4.5
194,2019-11-11,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,19,1438,6,12,1,3,6,8,0,7,6,0,0,4,14.1
195,2019-11-15,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.6,Location.AWAY,CHARLOTTE_HORNETS,3,19,1778,6,19,1,8,6,6,1,2,6,1,1,4,10.9
196,2019-11-20,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.1,Location.AWAY,CHICAGO_BULLS,4,16,1788,4,15,1,5,7,9,5,3,1,1,0,4,8.0
197,2019-11-22,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.1,Location.HOME,ATLANTA_HAWKS,0,24,1965,9,16,2,7,4,4,0,3,3,0,1,2,16.9
198,2019-11-25,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.0,Location.HOME,ORLANDO_MAGIC,21,17,1879,5,9,1,2,6,8,0,5,2,0,0,3,11.0
199,2019-11-27,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],35.2,Location.AWAY,CHARLOTTE_HORNETS,3,26,1844,9,21,4,11,4,5,3,3,2,0,0,1,17.5
