,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
182,2019-02-03,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],40.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,17,1840,8,13,1,2,0,0,0,2,9,2,1,1,18.5
183,2019-02-05,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],35.2,Location.AWAY,CLEVELAND_CAVALIERS,5,9,1794,4,9,1,4,0,0,2,4,8,0,3,2,11.8
184,2019-02-07,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],30.4,Location.HOME,LOS_ANGELES_LAKERS,13,12,1515,5,9,1,2,1,1,3,4,2,2,1,2,11.9
185,2019-02-09,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,1920,3,11,0,3,0,0,0,7,5,1,1,1,5.4
186,2019-02-12,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],51.1,Location.AWAY,PHILADELPHIA_76ERS,22,23,2111,9,16,3,5,2,2,4,4,5,4,0,1,23.9
187,2019-02-13,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],48.8,Location.HOME,DETROIT_PISTONS,8,17,1863,6,12,3,5,2,2,3,11,8,1,0,0,22.6
188,2019-02-21,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],63.9,Location.AWAY,MILWAUKEE_BUCKS,16,21,2228,8,21,2,6,3,4,7,10,5,2,3,0,23.4
189,2019-02-23,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],27.9,Location.AWAY,CHICAGO_BULLS,4,19,1811,9,15,1,3,0,0,0,2,3,0,1,1,14.1
190,2019-02-26,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],20.3,Location.AWAY,TORONTO_RAPTORS,27,8,1447,4,10,0,4,0,0,0,4,5,0,0,0,7.3
191,2019-02-27,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,13,2156,6,16,1,7,0,0,1,4,5,1,2,3,7.4
192,2019-03-01,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],35.7,Location.HOME,WASHINGTON_WIZARDS,29,18,1752,7,11,0,0,4,5,1,5,3,1,1,0,18.3
193,2019-03-03,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],28.2,Location.HOME,HOUSTON_ROCKETS,10,19,1856,7,8,1,2,4,4,2,4,2,0,0,1,18.8
194,2019-03-05,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],18.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,5,1306,2,3,1,1,0,0,0,4,4,1,0,0,7.5
195,2019-03-06,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],47.7,Location.AWAY,SACRAMENTO_KINGS,25,21,1852,8,10,1,2,4,4,1,10,7,1,1,3,23.7
