,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
158,2019-10-26,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.2,Location.HOME,SACRAMENTO_KINGS,25,15,1535,6,9,3,3,0,0,0,1,4,1,0,1,13.8
159,2019-10-28,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.9,Location.AWAY,PHOENIX_SUNS,23,25,2226,9,24,3,8,4,8,1,1,3,2,0,3,10.7
160,2019-10-30,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,24,2099,10,17,0,2,4,4,0,5,2,2,0,2,17.8
161,2019-11-01,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],40.8,Location.AWAY,SACRAMENTO_KINGS,25,24,2111,9,19,1,3,5,6,0,4,2,3,0,0,18.7
162,2019-11-03,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],53.8,Location.AWAY,LOS_ANGELES_CLIPPERS,12,36,2038,11,21,4,6,10,14,0,4,6,2,0,2,27.5
163,2019-11-06,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.0,Location.HOME,PHILADELPHIA_76ERS,22,24,2126,10,23,1,4,3,6,4,1,8,1,0,4,15.6
164,2019-11-08,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.0,Location.HOME,MILWAUKEE_BUCKS,16,19,2299,8,22,2,4,1,1,1,4,6,1,0,8,4.7
165,2019-11-11,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,23,1981,7,17,5,9,4,4,0,8,6,0,0,2,18.1
166,2019-11-12,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.2,Location.HOME,BROOKLYN_NETS,2,30,2264,13,26,0,5,4,4,3,3,2,1,0,2,20.0
167,2019-11-15,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],54.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,29,2161,9,21,1,8,10,10,0,9,5,2,1,2,23.6
