,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
39,2019-12-13,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.HOME,LOS_ANGELES_LAKERS,13,9,2188,3,8,3,7,0,0,0,3,0,0,0,0,4.3
40,2019-12-14,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.7,Location.AWAY,DALLAS_MAVERICKS,6,9,2182,3,10,3,10,0,0,0,6,1,0,0,0,4.9
41,2019-12-16,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,1396,4,6,4,6,0,0,0,3,0,0,0,1,7.3
42,2019-12-18,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.5,Location.AWAY,PHILADELPHIA_76ERS,22,15,2294,5,11,3,9,2,2,2,3,1,0,1,0,12.2
43,2019-12-20,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.5,Location.HOME,NEW_YORK_KNICKS,19,18,1356,6,10,6,10,0,0,0,0,3,0,0,0,14.7
44,2019-12-23,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.3,Location.HOME,UTAH_JAZZ,28,5,1216,1,3,1,3,2,2,0,4,1,0,0,1,2.2
45,2019-12-27,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.6,Location.HOME,INDIANA_PACERS,11,18,1687,6,11,6,10,0,0,0,3,2,0,0,0,14.2
46,2019-12-28,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.8,Location.HOME,PHILADELPHIA_76ERS,22,16,1132,6,6,4,4,0,0,0,4,0,0,0,1,12.4
47,2019-12-30,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.3,Location.AWAY,WASHINGTON_WIZARDS,29,16,1871,5,11,3,8,3,3,0,4,1,1,0,1,11.4
48,2020-01-02,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,TORONTO_RAPTORS,27,6,1128,2,4,2,3,0,0,0,4,1,0,0,1,4.5
49,2020-01-03,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.AWAY,ORLANDO_MAGIC,21,9,1848,3,11,3,11,0,0,0,3,1,0,0,2,1.7
50,2020-01-05,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,2131,2,11,2,11,0,0,1,6,0,1,0,1,0.0
51,2020-01-08,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.7,Location.AWAY,INDIANA_PACERS,11,17,1763,5,12,4,11,3,4,0,1,5,1,0,1,12.8
52,2020-01-10,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.AWAY,BROOKLYN_NETS,2,8,1623,3,7,2,6,0,0,1,1,0,0,0,0,3.7
53,2020-01-12,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.AWAY,NEW_YORK_KNICKS,19,11,1661,3,10,3,10,2,2,0,4,4,0,0,1,7.0
54,2020-01-15,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.2,Location.HOME,SAN_ANTONIO_SPURS,26,11,2341,4,10,3,9,0,0,0,6,0,0,1,0,6.5
55,2020-01-17,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,14,2147,5,12,4,11,0,0,0,3,3,0,0,0,9.0
56,2020-01-19,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.0,Location.AWAY,SAN_ANTONIO_SPURS,26,12,2097,4,11,4,10,0,0,0,5,0,1,1,1,6.9
57,2020-01-20,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.2,Location.HOME,SACRAMENTO_KINGS,25,12,2252,4,11,4,10,0,0,0,1,2,0,0,2,4.4
58,2020-01-22,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.4,Location.HOME,WASHINGTON_WIZARDS,29,13,959,4,7,4,7,1,2,0,2,0,0,0,1,8.1
59,2020-01-24,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,16,2054,5,8,5,8,1,1,0,3,5,2,0,1,16.6
60,2020-01-27,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.5,Location.HOME,ORLANDO_MAGIC,21,21,2005,7,11,6,9,1,1,0,5,1,0,0,3,13.7
61,2020-01-28,robindu01,Duncan Robinson,675,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.HOME,BOSTON_CELTICS,1,12,2325,4,12,4,11,0,0,0,5,2,0,0,0,6.1
