,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
185,2019-01-30,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],7.9,Location.HOME,DALLAS_MAVERICKS,6,5,560,2,5,0,0,1,2,1,1,1,0,0,1,2.6
186,2019-02-01,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],13.9,Location.HOME,BOSTON_CELTICS,1,6,799,3,8,0,1,0,0,2,5,1,0,0,2,3.2
187,2019-02-21,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],30.799999999999997,Location.AWAY,BROOKLYN_NETS,2,18,1188,8,9,0,1,2,2,5,4,0,1,0,1,18.8
188,2019-02-23,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],29.6,Location.AWAY,PHILADELPHIA_76ERS,22,16,1240,6,14,0,0,4,5,3,5,4,0,0,2,11.0
189,2019-02-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],18.2,Location.AWAY,CLEVELAND_CAVALIERS,5,9,1130,3,5,0,0,3,3,1,5,2,0,0,1,8.1
190,2019-02-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,BOSTON_CELTICS,1,8,1091,3,6,0,1,2,4,1,6,1,2,0,2,6.6
191,2019-03-03,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.6,Location.AWAY,CHARLOTTE_HORNETS,3,6,1124,2,8,0,2,2,2,3,5,2,1,0,0,6.8
192,2019-03-05,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,MEMPHIS_GRIZZLIES,14,11,1019,4,4,0,0,3,4,1,2,0,0,0,3,6.5
193,2019-03-07,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],15.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,1100,1,6,0,0,1,1,3,3,0,0,2,1,1.0
194,2019-03-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],25.1,Location.HOME,PHOENIX_SUNS,23,12,994,5,7,0,0,2,4,2,6,1,0,1,1,11.5
195,2019-03-12,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],33.3,Location.AWAY,LOS_ANGELES_CLIPPERS,12,14,1208,5,11,0,1,4,5,5,4,3,1,1,2,12.8
196,2019-03-15,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],26.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,17,1205,6,7,0,0,5,6,4,4,2,0,0,3,15.7
197,2019-03-16,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],9.3,Location.AWAY,SAN_ANTONIO_SPURS,26,0,847,0,2,0,0,0,0,0,4,1,1,0,0,0.7
198,2019-03-18,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],8.8,Location.HOME,INDIANA_PACERS,11,6,983,2,4,0,1,2,2,0,4,0,0,0,2,2.8
199,2019-03-20,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],29.0,Location.HOME,DALLAS_MAVERICKS,6,14,1220,6,11,0,0,2,2,8,2,4,0,0,3,13.9
200,2019-03-23,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.4,Location.HOME,DETROIT_PISTONS,8,10,995,5,9,0,0,0,0,3,4,0,1,0,0,9.6
201,2019-03-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],28.5,Location.HOME,BROOKLYN_NETS,2,12,1289,4,8,2,3,2,2,5,5,3,0,0,0,13.5
202,2019-03-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],19.7,Location.AWAY,CHICAGO_BULLS,4,13,1311,6,8,0,0,1,4,1,5,1,0,0,2,8.3
203,2019-03-29,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],25.6,Location.AWAY,ATLANTA_HAWKS,0,14,1498,7,11,0,0,0,0,3,5,0,0,1,1,11.6
204,2019-03-30,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],41.0,Location.AWAY,DETROIT_PISTONS,8,20,2052,9,17,0,0,2,2,7,8,0,2,0,3,16.0
205,2019-04-01,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],44.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,20,1541,7,10,0,1,6,8,6,5,1,0,4,2,21.0
206,2019-04-03,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],46.0,Location.HOME,MEMPHIS_GRIZZLIES,14,21,1538,10,15,0,1,1,4,7,8,0,3,0,2,20.8
207,2019-04-05,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],36.4,Location.AWAY,DENVER_NUGGETS,7,24,2288,12,17,0,0,0,0,5,2,4,0,0,2,20.6
208,2019-04-07,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],28.1,Location.HOME,DENVER_NUGGETS,7,11,1646,5,13,0,0,1,2,7,6,1,1,0,3,7.7
209,2019-04-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],44.2,Location.AWAY,LOS_ANGELES_LAKERS,13,22,2201,8,13,1,1,5,6,6,10,2,1,0,3,20.7
210,2019-10-23,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],22.2,Location.AWAY,PHILADELPHIA_76ERS,22,12,1498,5,8,0,1,2,7,3,3,2,0,0,0,9.6
211,2019-11-11,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,DALLAS_MAVERICKS,6,2,354,1,1,0,0,0,0,1,2,0,0,0,0,3.0
212,2019-11-13,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],28.799999999999997,Location.HOME,WASHINGTON_WIZARDS,29,13,1521,4,5,0,0,5,6,4,5,2,1,0,1,15.6
213,2019-11-15,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],15.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,881,2,3,0,0,0,0,1,4,1,0,2,2,3.5
214,2019-11-17,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],19.4,Location.AWAY,SACRAMENTO_KINGS,25,10,1134,2,5,0,0,6,8,4,3,0,0,1,2,8.5
215,2019-11-18,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],8.8,Location.AWAY,PHOENIX_SUNS,23,2,323,1,2,0,0,0,0,0,4,0,1,0,1,1.8
216,2019-11-20,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],17.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,735,4,6,0,0,0,0,2,4,0,1,0,1,8.0
217,2019-11-22,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],19.0,Location.AWAY,DENVER_NUGGETS,7,4,836,2,5,0,0,0,0,2,3,2,1,1,0,6.7
218,2019-11-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],27.799999999999997,Location.HOME,SACRAMENTO_KINGS,25,13,1523,5,6,0,0,3,3,3,6,2,1,0,2,14.7
219,2019-11-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],28.9,Location.HOME,BROOKLYN_NETS,2,4,816,1,5,0,0,2,4,5,2,3,4,0,0,9.9
220,2019-11-29,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.7,Location.AWAY,BROOKLYN_NETS,2,10,1251,5,10,0,0,0,0,4,2,1,0,1,0,9.4
221,2019-12-01,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],26.2,Location.AWAY,NEW_YORK_KNICKS,19,11,940,4,7,0,0,3,5,6,5,0,0,1,1,11.9
222,2019-12-04,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,MIAMI_HEAT,15,2,388,1,1,0,0,0,0,0,1,0,0,0,0,2.0
223,2019-12-06,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],16.3,Location.HOME,DENVER_NUGGETS,7,8,1089,3,4,0,0,2,2,1,3,3,0,0,1,7.5
224,2019-12-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],12.3,Location.HOME,CLEVELAND_CAVALIERS,5,7,1073,3,5,0,0,1,2,1,3,1,0,0,1,5.2
225,2019-12-11,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],18.7,Location.AWAY,INDIANA_PACERS,11,4,815,2,5,0,0,0,0,3,3,1,0,2,0,5.6
226,2019-12-12,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],42.8,Location.HOME,PHILADELPHIA_76ERS,22,20,1457,10,13,0,1,0,0,3,6,0,2,2,0,20.2
227,2019-12-18,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],23.6,Location.AWAY,DALLAS_MAVERICKS,6,6,1255,2,10,0,0,2,2,7,6,2,0,0,1,5.7
228,2019-12-20,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],33.599999999999994,Location.HOME,DETROIT_PISTONS,8,8,1290,4,9,0,0,0,2,5,13,0,1,1,2,9.2
229,2019-12-22,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],25.6,Location.HOME,CHARLOTTE_HORNETS,3,8,1463,3,7,0,0,2,2,3,10,0,0,1,1,8.7
230,2019-12-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],24.7,Location.AWAY,TORONTO_RAPTORS,27,12,1083,5,10,0,0,2,2,3,8,1,0,0,2,10.2
231,2019-12-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],41.3,Location.HOME,CLEVELAND_CAVALIERS,5,14,1351,7,10,0,0,0,0,6,3,3,2,2,0,19.6
