,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
30,2017-04-09,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.6,Location.HOME,DALLAS_MAVERICKS,6,15,1669,5,11,1,1,4,4,2,1,0,3,0,2,10.4
31,2017-04-11,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.8,Location.AWAY,SACRAMENTO_KINGS,25,10,1998,3,9,1,3,3,5,3,1,4,1,0,1,8.1
32,2017-10-18,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,636,0,1,0,1,0,0,0,1,2,0,1,0,1.3
33,2017-10-21,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,2,370,0,1,0,1,2,2,0,0,0,1,1,0,3.0
34,2017-11-03,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,NEW_YORK_KNICKS,19,0,123,0,0,0,0,0,0,1,0,0,0,0,1,-0.3
35,2017-11-05,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.AWAY,SAN_ANTONIO_SPURS,26,5,359,2,2,0,0,1,2,1,0,1,0,2,0,6.4
36,2017-11-10,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,2017-11-24,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,362,0,0,0,0,2,2,0,1,0,0,0,0,2.3
38,2018-01-05,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,NEW_YORK_KNICKS,19,2,567,1,3,0,1,0,0,1,2,0,0,0,0,1.2
39,2018-01-07,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,UTAH_JAZZ,28,5,716,2,2,1,1,0,2,0,1,0,0,0,0,2.7
40,2018-01-09,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],21.5,Location.AWAY,TORONTO_RAPTORS,27,8,1702,2,5,0,1,4,4,2,3,1,0,2,0,8.5
41,2018-01-10,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.7,Location.AWAY,INDIANA_PACERS,11,8,1246,4,6,0,1,0,1,1,0,1,1,1,1,6.3
42,2018-01-17,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.7,Location.AWAY,MILWAUKEE_BUCKS,16,5,1315,1,3,0,1,3,4,1,0,1,1,1,0,5.6
43,2018-01-19,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.AWAY,BROOKLYN_NETS,2,0,1054,0,4,0,1,0,0,2,1,0,0,0,0,-2.3
44,2018-01-20,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.AWAY,CHARLOTTE_HORNETS,3,3,1209,1,2,0,1,1,2,2,2,1,0,2,2,2.9
45,2018-01-22,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.5,Location.AWAY,HOUSTON_ROCKETS,10,6,1772,3,6,0,1,0,1,3,2,1,1,3,1,6.9
46,2018-01-25,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,SACRAMENTO_KINGS,25,0,891,0,2,0,0,0,0,1,0,0,0,0,0,-0.7
47,2018-02-07,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,HOUSTON_ROCKETS,10,3,1137,1,7,1,5,0,0,2,1,0,0,0,1,-1.6
48,2018-03-05,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,PHOENIX_SUNS,23,2,278,1,3,0,1,0,0,2,0,0,0,0,0,1.3
49,2018-03-27,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,CLEVELAND_CAVALIERS,5,0,96,0,0,0,0,0,0,0,1,0,0,0,0,0.3
50,2018-04-04,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.3,Location.AWAY,ATLANTA_HAWKS,0,10,708,3,5,1,2,3,4,2,2,1,0,0,1,8.6
51,2018-04-09,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,42,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
52,2018-10-17,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,ORLANDO_MAGIC,21,5,1033,2,5,1,2,0,0,1,1,2,0,0,2,0.3
53,2018-10-18,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.0,Location.AWAY,WASHINGTON_WIZARDS,29,17,1431,5,10,1,2,6,9,4,1,0,1,0,0,12.9
54,2018-10-20,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.6,Location.HOME,CHARLOTTE_HORNETS,3,12,1802,5,13,1,5,1,2,0,3,2,1,2,2,6.4
55,2018-10-30,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,CHARLOTTE_HORNETS,3,2,304,1,4,0,0,0,0,1,0,0,0,0,0,0.3
56,2018-11-03,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.2,Location.AWAY,ATLANTA_HAWKS,0,2,729,0,2,0,0,2,2,0,1,0,0,0,1,-0.1
57,2018-11-05,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.AWAY,DETROIT_PISTONS,8,4,1109,2,4,0,0,0,0,1,5,0,0,1,2,2.1
58,2018-11-07,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.199999999999999,Location.HOME,SAN_ANTONIO_SPURS,26,0,496,0,3,0,0,0,0,3,3,0,0,0,1,-0.1
59,2018-11-09,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.9,Location.HOME,INDIANA_PACERS,11,10,1530,4,6,1,1,1,2,1,1,1,1,1,0,10.0
60,2018-11-10,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,2018-11-12,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.HOME,PHILADELPHIA_76ERS,22,4,603,2,4,0,2,0,0,1,1,2,0,1,0,4.7
62,2018-11-18,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.800000000000001,Location.HOME,LOS_ANGELES_LAKERS,13,4,753,2,4,0,0,0,0,2,2,0,0,0,1,2.2
63,2018-11-20,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.HOME,BROOKLYN_NETS,2,3,1049,1,6,1,3,0,0,1,3,0,0,1,2,-1.7
64,2018-11-27,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,ATLANTA_HAWKS,0,0,338,0,2,0,1,0,0,0,1,0,1,0,0,-0.5
