,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
42,2017-02-15,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.HOME,NEW_ORLEANS_PELICANS,18,5,626,1,3,1,3,2,2,2,1,1,0,0,0,5.7
43,2017-02-24,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.0,Location.AWAY,INDIANA_PACERS,11,13,885,4,10,4,7,1,2,0,0,2,3,0,1,10.6
44,2017-02-26,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,DENVER_NUGGETS,7,6,1065,2,5,2,5,0,0,0,2,0,0,0,0,2.3
45,2017-02-28,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.2,Location.HOME,PHOENIX_SUNS,23,2,700,0,3,0,2,2,2,0,1,0,0,0,1,-1.2
46,2017-03-03,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,DALLAS_MAVERICKS,6,0,892,0,5,0,4,0,0,0,1,0,1,0,1,-3.2
47,2017-03-04,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.0,Location.AWAY,HOUSTON_ROCKETS,10,7,644,3,6,1,4,0,0,0,0,0,0,0,0,2.8
48,2017-03-06,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,112,0,2,0,2,0,0,0,0,0,0,0,0,-1.4
49,2017-03-09,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,LOS_ANGELES_CLIPPERS,12,13,984,4,5,4,5,1,2,0,1,1,0,0,1,9.5
50,2017-03-11,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.HOME,ATLANTA_HAWKS,0,3,1294,1,10,1,7,0,0,0,1,0,0,0,0,-3.7
51,2017-03-13,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.HOME,MILWAUKEE_BUCKS,16,6,917,2,8,2,6,0,0,1,3,1,1,0,2,2.5
52,2017-03-15,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.AWAY,CHICAGO_BULLS,4,6,1157,2,8,2,7,0,0,1,2,0,0,0,0,2.5
53,2017-03-16,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.8,Location.AWAY,ATLANTA_HAWKS,0,6,1147,2,7,2,5,0,0,1,3,0,0,0,1,1.3
54,2017-03-18,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.0,Location.HOME,SAN_ANTONIO_SPURS,26,11,1196,4,8,3,5,0,0,0,0,0,0,0,1,5.6
55,2017-03-21,danietr01,Troy Daniels,190,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,1456,4,8,4,8,0,0,0,2,2,0,0,2,7.6
