,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
135,2018-11-28,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,ATLANTA_HAWKS,0,0,101,0,0,0,0,0,0,0,1,0,0,0,0,0.3
136,2018-12-02,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],19.6,Location.HOME,NEW_ORLEANS_PELICANS,18,11,839,4,7,1,1,2,2,3,5,0,0,0,1,9.5
137,2018-12-05,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],6.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,144,2,2,0,0,0,0,1,1,0,0,0,0,4.4
138,2018-12-09,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,NEW_YORK_KNICKS,19,3,257,1,2,0,1,1,2,0,0,0,0,0,1,0.6
139,2018-12-12,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],16.6,Location.HOME,DETROIT_PISTONS,8,13,940,5,6,1,1,2,2,0,3,0,0,0,0,11.3
140,2018-12-15,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],17.7,Location.HOME,LOS_ANGELES_LAKERS,13,11,972,5,9,0,1,1,2,2,4,1,0,0,2,7.2
141,2018-12-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],3.4000000000000004,Location.HOME,CLEVELAND_CAVALIERS,5,2,231,1,3,0,1,0,0,1,1,0,0,0,1,-0.1
142,2018-12-21,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],20.2,Location.HOME,DETROIT_PISTONS,8,11,1185,5,9,0,0,1,1,4,2,2,0,0,1,9.7
143,2018-12-23,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],38.0,Location.AWAY,BOSTON_CELTICS,1,19,1380,8,11,0,1,3,5,5,5,2,0,2,2,19.5
144,2018-12-26,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],22.2,Location.AWAY,BROOKLYN_NETS,2,7,857,1,6,0,1,5,8,6,5,2,0,0,1,7.3
145,2018-12-28,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],9.7,Location.HOME,BROOKLYN_NETS,2,3,816,1,5,0,0,1,2,3,3,1,0,0,2,0.8
146,2018-12-29,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],1.2000000000000002,Location.AWAY,WASHINGTON_WIZARDS,29,2,593,1,5,0,1,0,0,0,1,0,0,0,2,-4.0
147,2018-12-31,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],24.1,Location.HOME,ORLANDO_MAGIC,21,10,826,2,5,0,0,6,7,1,7,1,1,0,0,11.0
148,2019-01-02,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],21.5,Location.HOME,DALLAS_MAVERICKS,6,6,1080,3,8,0,0,0,0,3,7,1,0,1,1,5.4
149,2019-01-05,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],17.5,Location.AWAY,DENVER_NUGGETS,7,10,935,3,7,0,0,4,4,2,3,1,0,0,0,8.9
150,2019-01-06,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],35.8,Location.AWAY,PHOENIX_SUNS,23,19,1421,8,12,0,0,3,7,3,6,4,1,0,3,14.9
151,2019-01-08,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],13.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,834,1,4,0,0,3,3,2,4,2,0,0,2,4.2
152,2019-01-11,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],18.1,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,7,785,3,4,0,0,1,2,2,6,1,0,0,0,8.1
153,2019-01-12,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],9.7,Location.AWAY,SACRAMENTO_KINGS,25,3,683,1,4,0,0,1,7,3,3,1,0,0,2,-0.1
154,2019-01-14,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],14.6,Location.AWAY,SAN_ANTONIO_SPURS,26,8,834,4,5,0,1,0,0,1,2,2,0,0,0,8.0
155,2019-01-17,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],36.7,Location.HOME,SACRAMENTO_KINGS,25,11,1530,4,9,1,2,2,2,4,12,1,1,1,1,12.5
156,2019-01-19,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],22.6,Location.HOME,PHOENIX_SUNS,23,9,1041,4,6,0,0,1,2,4,9,0,0,0,2,7.1
157,2019-01-20,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],9.6,Location.AWAY,INDIANA_PACERS,11,6,1056,3,6,0,0,0,0,2,1,0,0,0,0,4.3
158,2019-01-23,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],23.299999999999997,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1101,3,4,0,0,2,3,0,9,1,0,1,0,8.5
159,2019-01-25,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],9.6,Location.AWAY,MILWAUKEE_BUCKS,16,7,489,2,3,0,0,3,4,1,2,0,0,0,1,4.8
160,2019-01-28,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],24.0,Location.HOME,NEW_YORK_KNICKS,19,11,1281,5,11,0,1,1,2,6,4,0,0,1,2,8.2
161,2019-01-30,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],5.4,Location.AWAY,BOSTON_CELTICS,1,2,517,1,1,0,0,0,0,1,1,2,0,0,2,2.1
162,2019-02-01,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],1.2000000000000002,Location.HOME,MEMPHIS_GRIZZLIES,14,2,324,1,2,0,0,0,1,0,1,0,0,0,2,-1.1
163,2019-02-02,hernawi01,Willy Hernangómez,336,[<Position.CENTER: 'CENTER'>],4.4,Location.HOME,CHICAGO_BULLS,4,2,603,1,3,0,1,0,0,0,2,0,0,0,0,0.9
