,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
82,2017-12-04,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.2,Location.AWAY,CHICAGO_BULLS,4,24,1558,9,13,1,2,5,5,1,5,2,0,0,0,22.1
83,2017-12-06,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.600000000000001,Location.HOME,SACRAMENTO_KINGS,25,4,1485,1,5,0,1,2,6,1,2,6,0,0,3,1.8
84,2017-12-08,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.AWAY,INDIANA_PACERS,11,9,1534,4,6,1,1,0,0,1,0,4,1,0,2,7.7
85,2017-12-09,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.HOME,PHILADELPHIA_76ERS,22,13,1428,6,10,0,1,1,4,0,1,4,0,1,3,6.8
86,2017-12-14,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.HOME,LOS_ANGELES_LAKERS,13,10,1375,3,9,1,2,3,4,1,1,6,0,0,2,7.3
87,2017-12-16,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.7,Location.HOME,UTAH_JAZZ,28,7,1172,3,11,0,1,1,1,1,5,5,0,1,3,3.9
88,2017-12-19,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.8,Location.AWAY,MILWAUKEE_BUCKS,16,14,1586,5,10,4,6,0,0,1,3,2,2,0,2,11.2
89,2017-12-21,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.6,Location.HOME,CHICAGO_BULLS,4,10,1440,5,12,0,3,0,0,1,2,4,3,2,5,6.7
90,2017-12-25,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1758,4,11,1,4,4,5,1,4,4,3,0,0,14.2
91,2017-12-27,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.AWAY,SACRAMENTO_KINGS,25,5,1114,1,3,0,0,3,4,0,2,1,1,1,1,4.5
92,2017-12-30,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.AWAY,UTAH_JAZZ,28,9,1502,3,9,2,5,1,2,1,6,4,0,0,1,6.2
93,2018-01-02,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,15,1074,6,11,0,1,3,4,2,6,3,0,0,0,14.2
94,2018-01-03,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.AWAY,BOSTON_CELTICS,1,5,1373,2,10,0,2,1,1,1,1,0,3,0,1,1.4
95,2018-01-06,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.3,Location.AWAY,ORLANDO_MAGIC,21,16,1502,7,9,0,0,2,5,3,6,3,1,0,2,15.5
96,2018-01-08,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,13,1447,4,9,0,1,5,5,0,4,6,0,1,3,10.6
97,2018-01-11,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.5,Location.AWAY,TORONTO_RAPTORS,27,4,1073,2,8,0,1,0,0,0,0,3,0,0,0,1.3
98,2018-01-15,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,1522,5,14,0,2,0,0,3,4,5,1,0,1,8.2
99,2018-01-18,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,ORLANDO_MAGIC,21,11,1082,5,11,1,2,0,0,1,0,1,0,1,3,2.8
100,2018-01-20,wadedw01,Dwyane Wade,793,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,11,1204,4,5,0,1,3,3,0,3,3,2,0,5,7.9
