,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
30,2016-12-25,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,1619,2,5,0,1,0,0,2,2,1,2,1,1,4.5
31,2016-12-27,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.AWAY,MIAMI_HEAT,15,1,1342,0,3,0,0,1,2,0,3,1,0,0,1,-1.7
32,2016-12-29,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,1451,1,3,0,0,0,0,0,5,0,1,0,0,2.4
33,2016-12-31,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,1831,3,11,1,7,2,2,1,2,2,2,2,1,7.2
34,2017-01-02,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.3,Location.AWAY,MILWAUKEE_BUCKS,16,0,1142,0,2,0,2,0,0,0,4,1,0,0,0,-0.3
35,2017-01-04,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,CHARLOTTE_HORNETS,3,2,1799,1,3,0,1,0,0,1,1,1,0,0,1,-0.2
36,2017-01-05,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.799999999999997,Location.AWAY,HOUSTON_ROCKETS,10,14,2135,6,11,0,3,2,2,5,4,0,0,2,0,13.2
37,2017-01-07,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.799999999999997,Location.HOME,DENVER_NUGGETS,7,13,2333,3,7,2,5,5,8,0,9,0,0,1,0,10.3
38,2017-01-09,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.AWAY,CHICAGO_BULLS,4,8,1951,3,5,2,4,0,0,0,2,2,1,1,1,8.0
39,2017-01-11,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.6,Location.HOME,MEMPHIS_GRIZZLIES,14,8,1856,3,5,1,3,1,2,1,7,0,0,1,1,7.4
40,2017-01-13,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.9,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1926,3,6,0,0,2,2,0,2,1,5,2,0,11.5
41,2017-01-15,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.5,Location.AWAY,SACRAMENTO_KINGS,25,1,1633,0,6,0,2,1,4,5,0,1,3,1,0,3.1
42,2017-01-16,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1577,2,5,1,4,0,0,1,4,1,0,0,0,4.5
43,2017-01-18,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,2018,1,7,0,3,1,2,1,1,1,0,0,1,-1.6
44,2017-01-23,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.2,Location.AWAY,UTAH_JAZZ,28,8,1879,4,6,0,2,0,0,1,10,2,0,0,0,9.3
45,2017-01-25,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1660,4,5,0,1,0,0,1,3,1,1,3,0,11.5
46,2017-01-26,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.6,Location.HOME,DALLAS_MAVERICKS,6,2,1755,0,3,0,2,2,6,1,7,2,1,0,1,1.3
47,2017-01-29,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.0,Location.AWAY,CLEVELAND_CAVALIERS,5,4,1405,2,5,0,2,0,0,1,4,0,1,0,0,3.4
48,2017-01-31,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.4,Location.AWAY,SAN_ANTONIO_SPURS,26,1,1417,0,4,0,4,1,2,2,5,0,1,2,1,0.5
49,2017-02-01,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.7,Location.HOME,CHICAGO_BULLS,4,5,1807,2,5,1,4,0,0,0,6,1,0,2,1,4.4
50,2017-02-03,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.8,Location.HOME,MEMPHIS_GRIZZLIES,14,6,1220,3,5,0,2,0,0,1,3,0,1,1,0,6.6
51,2017-02-05,roberan03,Andre Roberson,672,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.7,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,14,2132,6,8,0,1,2,2,2,9,1,3,0,0,17.0
