,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
252,2020-02-11,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],39.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,17,1625,8,12,0,0,1,1,3,11,3,0,1,2,16.0
253,2020-02-12,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],32.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,16,2053,6,8,0,0,4,8,3,8,2,1,0,3,13.9
254,2020-02-21,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],52.4,Location.HOME,NEW_ORLEANS_PELICANS,18,19,1910,9,16,0,0,1,2,5,7,2,0,6,2,18.6
255,2020-02-23,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],50.9,Location.HOME,DETROIT_PISTONS,8,16,2306,8,14,0,0,0,3,5,12,3,0,4,2,17.4
256,2020-02-25,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],45.3,Location.HOME,BOSTON_CELTICS,1,18,2166,8,12,1,1,1,3,3,16,3,0,1,3,17.1
257,2020-02-27,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],51.2,Location.AWAY,INDIANA_PACERS,11,18,2084,9,15,0,0,0,0,5,11,0,1,4,1,19.9
258,2020-02-29,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],49.1,Location.AWAY,ATLANTA_HAWKS,0,21,1866,9,14,0,0,3,6,5,8,1,1,3,1,21.1
259,2020-03-02,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],39.1,Location.AWAY,ORLANDO_MAGIC,21,16,1590,6,12,0,1,4,4,3,10,1,0,2,0,15.2
260,2020-03-04,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],56.2,Location.HOME,WASHINGTON_WIZARDS,29,24,2079,10,14,0,0,4,5,3,13,2,0,4,2,24.4
261,2020-03-06,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],57.5,Location.AWAY,PHOENIX_SUNS,23,23,2402,11,14,1,1,0,3,5,15,1,0,4,3,24.5
262,2020-03-07,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],37.2,Location.HOME,SACRAMENTO_KINGS,25,19,1821,8,11,0,0,3,5,2,9,0,0,3,4,15.5
263,2020-03-10,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],42.3,Location.HOME,PHOENIX_SUNS,23,16,2209,8,12,0,0,0,1,5,9,1,1,2,1,18.3
264,2020-07-31,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],17.8,Location.HOME,MEMPHIS_GRIZZLIES,14,7,1051,3,5,0,0,1,1,2,2,0,0,2,0,6.5
265,2020-08-02,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],11.5,Location.AWAY,BOSTON_CELTICS,1,5,931,2,2,0,0,1,2,1,4,1,0,0,1,4.8
266,2020-08-04,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],20.4,Location.HOME,HOUSTON_ROCKETS,10,9,1049,4,5,0,0,1,3,1,6,0,0,1,0,9.1
267,2020-08-06,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],12.1,Location.AWAY,DENVER_NUGGETS,7,2,770,1,5,0,0,0,0,2,1,1,0,2,1,0.1
268,2020-08-11,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],28.1,Location.AWAY,DALLAS_MAVERICKS,6,8,1137,3,3,0,0,2,2,3,5,1,1,2,0,12.2
269,2020-08-13,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],36.3,Location.AWAY,BROOKLYN_NETS,2,16,915,5,6,0,0,6,6,5,4,1,1,2,1,19.8
270,2020-08-18,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],29.6,Location.AWAY,LOS_ANGELES_LAKERS,13,7,1548,3,4,0,0,1,4,1,7,0,0,5,2,6.5
271,2020-08-20,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],26.799999999999997,Location.AWAY,LOS_ANGELES_LAKERS,13,6,1297,1,3,0,0,4,6,1,8,0,1,3,2,7.7
272,2020-08-22,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],20.6,Location.HOME,LOS_ANGELES_LAKERS,13,8,1544,3,5,0,0,2,2,3,5,0,0,1,0,8.8
273,2020-08-24,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],18.1,Location.HOME,LOS_ANGELES_LAKERS,13,11,1000,5,7,1,1,0,2,1,2,1,0,1,1,7.4
274,2020-08-29,whiteha01,Hassan Whiteside,820,[<Position.CENTER: 'CENTER'>],10.9,Location.AWAY,LOS_ANGELES_LAKERS,13,2,977,1,5,0,0,0,0,1,6,1,0,0,1,-0.9
