,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
127,2018-02-02,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],26.1,Location.AWAY,BOSTON_CELTICS,1,25,1801,10,20,1,2,4,4,1,2,1,0,0,4,11.8
128,2018-02-04,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],29.0,Location.AWAY,NEW_YORK_KNICKS,19,10,1885,2,16,0,4,6,6,2,3,6,2,0,2,5.7
129,2018-02-06,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],39.1,Location.HOME,MEMPHIS_GRIZZLIES,14,22,1479,9,15,1,3,3,3,0,3,5,1,1,0,20.4
130,2018-02-08,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],29.5,Location.AWAY,ORLANDO_MAGIC,21,19,1867,5,15,2,4,7,8,0,5,5,0,0,3,10.5
131,2018-02-09,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.0,Location.HOME,CLEVELAND_CAVALIERS,5,25,1589,10,18,2,8,3,3,0,5,4,0,0,0,20.3
132,2018-02-11,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],40.1,Location.HOME,DETROIT_PISTONS,8,23,2016,7,13,0,1,9,12,0,3,7,2,0,3,19.5
133,2018-02-13,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],25.6,Location.AWAY,MILWAUKEE_BUCKS,16,18,1882,8,16,2,4,0,0,2,1,4,1,0,5,9.7
134,2018-02-23,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],13.399999999999999,Location.AWAY,INDIANA_PACERS,11,9,1636,3,12,0,3,3,4,1,1,2,1,0,4,-0.8
135,2018-02-26,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],34.6,Location.HOME,LOS_ANGELES_LAKERS,13,20,1613,8,17,2,5,2,2,0,3,2,2,1,1,15.3
136,2018-02-28,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],37.1,Location.HOME,INDIANA_PACERS,11,14,1927,4,13,1,4,5,6,0,3,5,5,0,3,12.1
137,2018-03-02,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],45.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,27,2229,10,21,2,8,5,5,0,5,9,1,0,4,19.1
138,2018-03-04,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],33.2,Location.HOME,PHOENIX_SUNS,23,21,1431,9,16,2,5,1,1,1,5,6,0,0,4,15.0
139,2018-03-06,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],18.1,Location.AWAY,TORONTO_RAPTORS,27,11,1667,4,13,2,3,1,2,0,3,3,1,0,4,2.7
140,2018-03-09,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],19.2,Location.AWAY,INDIANA_PACERS,11,15,1466,6,14,1,5,2,2,1,0,4,1,0,6,5.3
141,2018-03-13,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],31.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,18,2003,6,16,1,3,5,8,1,1,8,0,0,1,12.4
142,2018-03-15,schrode01,Dennis Schröder,699,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.HOME,CHARLOTTE_HORNETS,3,17,1606,7,18,1,4,2,2,1,0,8,0,0,2,11.1
