,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
193,2020-02-03,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.AWAY,INDIANA_PACERS,11,6,795,3,6,0,1,0,0,0,0,0,0,0,0,3.0
194,2020-02-05,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,MEMPHIS_GRIZZLIES,14,3,862,1,8,1,2,0,0,1,0,0,0,0,0,-1.5
195,2020-02-07,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,WASHINGTON_WIZARDS,29,7,712,2,6,1,3,2,2,1,2,0,0,0,1,3.9
196,2020-02-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,CHARLOTTE_HORNETS,3,2,202,1,4,0,1,0,0,0,0,0,0,0,0,-0.8
197,2020-02-12,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.1,Location.HOME,SACRAMENTO_KINGS,25,4,1209,2,4,0,2,0,0,1,2,1,0,0,0,4.0
198,2020-02-21,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.AWAY,ORLANDO_MAGIC,21,3,351,1,2,0,0,1,2,1,1,1,1,0,0,3.9
199,2020-02-22,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.6,Location.AWAY,ATLANTA_HAWKS,0,10,1597,3,6,1,3,3,4,0,8,0,0,0,0,8.6
200,2020-02-24,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,281,2,3,0,0,0,0,0,1,1,0,0,0,3.7
201,2020-03-01,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.4000000000000004,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1183,1,4,0,2,0,0,1,1,0,0,0,1,-0.8
202,2020-03-02,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.AWAY,CHICAGO_BULLS,4,2,518,1,4,0,3,0,0,0,2,1,1,1,0,2.2
203,2020-03-06,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.8,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1901,4,8,2,4,0,0,2,2,4,0,1,0,11.5
204,2020-03-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.9,Location.HOME,INDIANA_PACERS,11,11,1135,3,4,2,3,3,4,0,2,5,1,1,0,14.8
205,2020-03-10,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,SAN_ANTONIO_SPURS,26,2,572,1,3,0,1,0,0,1,1,2,0,0,0,2.7
206,2020-03-11,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,DENVER_NUGGETS,7,0,937,0,3,0,2,0,0,0,2,2,0,1,0,0.2
207,2020-07-31,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,HOUSTON_ROCKETS,10,0,475,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
208,2020-08-04,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,SACRAMENTO_KINGS,25,3,999,1,4,1,4,0,0,0,2,0,0,0,0,1.2
209,2020-08-06,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,779,2,4,1,2,0,0,0,1,0,1,0,0,3.1
210,2020-08-08,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.4,Location.HOME,MILWAUKEE_BUCKS,16,6,1043,2,4,0,1,2,2,0,2,2,2,0,1,6.6
211,2020-08-10,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.9,Location.AWAY,UTAH_JAZZ,28,2,1450,1,5,0,0,0,0,0,2,1,0,0,0,-1.8
212,2020-08-11,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,459,0,2,0,1,2,2,0,2,0,0,0,0,0.4
213,2020-08-13,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.AWAY,PHOENIX_SUNS,23,13,1725,5,10,1,4,2,2,0,2,0,0,0,1,7.6
214,2020-08-23,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,311,0,2,0,0,0,0,0,0,0,0,0,0,-1.4
215,2020-08-25,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,3,528,1,3,0,2,1,2,0,2,0,0,0,0,1.1
216,2020-08-30,jacksju01,Justin Jackson,387,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,1,113,0,1,0,1,1,2,0,1,0,0,0,0,0.2
