,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
206,2019-02-03,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],21.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,10,1016,4,8,1,4,1,2,0,7,2,0,1,3,6.8
207,2019-02-05,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],24.0,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1932,3,9,2,5,0,0,0,5,4,2,0,2,5.6
208,2019-02-07,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],35.8,Location.HOME,LOS_ANGELES_LAKERS,13,19,1164,5,9,5,7,4,4,0,4,6,1,0,0,21.1
209,2019-02-09,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],31.5,Location.HOME,LOS_ANGELES_CLIPPERS,12,16,1871,6,12,2,6,2,2,0,5,3,2,0,1,13.4
210,2019-02-12,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],23.3,Location.AWAY,PHILADELPHIA_76ERS,22,5,1861,2,9,1,3,0,0,1,3,5,1,1,0,5.9
211,2019-02-21,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],15.1,Location.AWAY,MILWAUKEE_BUCKS,16,4,1171,2,8,0,4,0,0,0,3,1,1,1,0,2.5
212,2019-02-23,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],8.1,Location.AWAY,CHICAGO_BULLS,4,3,947,1,9,1,6,0,0,0,3,1,0,0,0,-1.7
213,2019-02-26,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.9,Location.AWAY,TORONTO_RAPTORS,27,11,1335,3,8,1,3,4,4,0,2,3,0,1,1,7.8
214,2019-03-01,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],17.6,Location.HOME,WASHINGTON_WIZARDS,29,6,1104,3,7,0,2,0,0,1,2,2,2,0,1,5.2
215,2019-03-03,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],7.9,Location.HOME,HOUSTON_ROCKETS,10,4,1099,2,7,0,3,0,3,0,2,1,0,0,0,-1.6
216,2019-03-05,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],27.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,1374,3,7,0,2,3,3,0,5,5,1,1,1,9.8
217,2019-03-06,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],31.200000000000003,Location.AWAY,SACRAMENTO_KINGS,25,16,1918,6,13,4,10,0,0,0,6,2,2,0,1,12.7
218,2019-03-09,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],19.6,Location.AWAY,LOS_ANGELES_LAKERS,13,10,1137,4,8,2,5,0,0,0,3,2,1,0,0,9.3
219,2019-03-11,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],32.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,26,1544,10,14,6,9,0,0,1,1,2,1,0,2,21.2
220,2019-03-16,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],11.4,Location.HOME,ATLANTA_HAWKS,0,5,1009,1,5,1,4,2,4,2,0,2,1,0,2,2.9
221,2019-03-18,roziete01,Terry Rozier,686,[<Position.POINT_GUARD: 'POINT GUARD'>],14.4,Location.HOME,DENVER_NUGGETS,7,7,1252,3,9,1,6,0,0,0,2,2,0,1,1,3.6
