,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
113,2019-12-29,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],49.4,Location.AWAY,TORONTO_RAPTORS,27,32,2327,12,21,3,5,5,6,2,5,2,3,0,3,25.6
114,2019-12-31,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],44.5,Location.HOME,DALLAS_MAVERICKS,6,19,2112,6,15,0,2,7,8,2,8,3,2,1,0,18.7
115,2020-01-02,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],48.9,Location.AWAY,SAN_ANTONIO_SPURS,26,25,2171,10,18,2,4,3,4,0,7,5,1,2,1,22.6
116,2020-01-04,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],32.4,Location.AWAY,CLEVELAND_CAVALIERS,5,20,2065,9,14,0,3,2,2,0,7,0,2,0,2,15.1
117,2020-01-06,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],27.799999999999997,Location.AWAY,PHILADELPHIA_76ERS,22,14,2198,6,13,0,3,2,5,2,7,2,0,0,0,10.6
118,2020-01-07,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.799999999999997,Location.AWAY,BROOKLYN_NETS,2,22,2317,8,18,0,3,6,6,2,2,2,2,0,4,14.0
119,2020-01-09,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],31.1,Location.HOME,HOUSTON_ROCKETS,10,20,1844,8,15,1,3,3,3,0,3,3,1,0,0,16.3
120,2020-01-11,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.6,Location.HOME,LOS_ANGELES_LAKERS,13,24,2092,8,17,1,4,7,7,0,8,0,1,1,1,18.4
121,2020-01-13,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],60.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,20,2186,8,12,2,3,2,2,2,18,10,0,1,2,26.9
122,2020-01-15,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],46.2,Location.HOME,TORONTO_RAPTORS,27,21,2264,6,10,2,2,7,7,0,6,6,3,1,3,22.3
123,2020-01-17,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],38.0,Location.HOME,MIAMI_HEAT,15,18,2230,5,13,2,6,6,6,0,5,8,1,0,1,16.4
124,2020-01-18,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],39.5,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,22,2074,9,17,0,4,4,6,3,7,5,0,0,2,18.2
125,2020-01-20,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],37.5,Location.AWAY,HOUSTON_ROCKETS,10,13,2334,5,10,0,1,3,4,0,10,1,3,1,1,14.0
126,2020-01-22,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],48.9,Location.AWAY,ORLANDO_MAGIC,21,18,2256,7,10,0,0,4,5,0,12,1,3,3,3,18.2
127,2020-01-24,gilgesh01,Shai Gilgeous-Alexander,279,[<Position.POINT_GUARD: 'POINT GUARD'>],45.6,Location.HOME,ATLANTA_HAWKS,0,24,2232,7,16,0,2,10,13,1,2,6,1,3,3,19.6
