,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
13,2016-12-01,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,3,1419,1,3,1,3,0,0,0,2,1,1,1,1,1.3
14,2016-12-02,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.AWAY,CHICAGO_BULLS,4,9,1972,3,8,3,8,0,0,0,2,2,1,0,1,5.4
15,2016-12-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,TORONTO_RAPTORS,27,2,616,1,2,0,1,0,0,0,0,0,1,0,1,1.0
16,2016-12-10,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.HOME,CHARLOTTE_HORNETS,3,6,1926,2,6,2,6,0,0,0,2,2,0,0,0,3.0
17,2016-12-13,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.0,Location.HOME,MEMPHIS_GRIZZLIES,14,23,2032,8,17,6,10,1,2,2,3,2,0,1,1,17.3
18,2016-12-14,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1470,4,15,0,3,0,1,0,2,2,1,0,1,0.7
19,2016-12-17,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.HOME,LOS_ANGELES_LAKERS,13,14,1830,5,8,4,5,0,0,0,1,0,1,0,1,10.3
20,2016-12-20,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.2,Location.AWAY,MILWAUKEE_BUCKS,16,6,1045,2,6,2,4,0,0,0,1,0,0,0,0,2.1
21,2017-03-09,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.AWAY,DETROIT_PISTONS,8,3,1149,1,9,1,8,0,0,0,1,0,0,0,0,-3.0
22,2017-03-11,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,ORLANDO_MAGIC,21,11,1239,4,8,3,7,0,0,0,1,1,0,0,0,8.0
23,2017-03-12,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,HOUSTON_ROCKETS,10,2,1298,1,6,0,4,0,0,0,2,2,0,0,0,-1.0
24,2017-03-14,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.HOME,DETROIT_PISTONS,8,12,1367,4,5,3,4,1,2,0,5,1,1,0,1,11.1
25,2017-03-16,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.HOME,UTAH_JAZZ,28,12,1782,4,10,4,8,0,0,2,4,0,1,0,0,9.8
26,2017-03-18,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,10,1672,4,17,0,7,2,4,0,6,1,0,0,0,1.4
27,2017-03-19,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.AWAY,LOS_ANGELES_LAKERS,13,2,1591,1,7,0,5,0,0,0,4,3,1,0,1,0.0
28,2017-03-22,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.9,Location.AWAY,DENVER_NUGGETS,7,3,1273,1,7,1,6,0,0,0,2,3,2,0,0,3.2
29,2017-03-24,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,CHARLOTTE_HORNETS,3,9,1846,3,5,3,5,0,0,0,2,0,0,0,0,6.1
30,2017-03-25,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,WASHINGTON_WIZARDS,29,6,1885,2,6,2,6,0,0,0,1,2,0,0,0,3.5
31,2017-03-27,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.3,Location.AWAY,SAN_ANTONIO_SPURS,26,5,1648,2,7,1,6,0,0,1,3,1,1,0,3,0.0
32,2017-03-30,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.6,Location.AWAY,CHICAGO_BULLS,4,12,2309,4,9,4,7,0,0,0,3,4,1,0,2,10.0
33,2017-03-31,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.3,Location.HOME,PHILADELPHIA_76ERS,22,14,1573,5,9,4,7,0,0,1,3,1,1,1,0,13.3
34,2017-04-02,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.0,Location.HOME,INDIANA_PACERS,11,18,2540,6,12,6,11,0,0,1,4,2,2,0,0,16.9
35,2017-04-04,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.5,Location.HOME,ORLANDO_MAGIC,21,19,1887,7,11,5,8,0,0,0,5,3,0,0,1,16.3
36,2017-04-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.6,Location.AWAY,BOSTON_CELTICS,1,12,1847,5,10,2,7,0,0,1,2,0,1,1,0,9.6
37,2017-04-07,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.8,Location.HOME,ATLANTA_HAWKS,0,3,1990,1,6,1,6,0,0,1,3,4,0,0,0,3.2
38,2017-04-09,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.8,Location.AWAY,ATLANTA_HAWKS,0,9,2048,3,10,3,10,0,0,1,3,2,0,0,0,5.0
39,2017-04-10,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.8,Location.AWAY,MIAMI_HEAT,15,5,2384,2,9,1,5,0,0,1,3,2,2,0,2,1.3
40,2017-04-12,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.HOME,TORONTO_RAPTORS,27,3,1472,1,9,1,6,0,0,0,2,4,1,0,1,-0.3
41,2017-10-17,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.3,Location.HOME,BOSTON_CELTICS,1,10,1315,4,7,1,3,1,1,0,4,1,0,0,0,7.0
42,2017-10-20,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.AWAY,MILWAUKEE_BUCKS,16,7,1357,3,11,1,6,0,0,0,4,2,0,0,2,0.7
43,2017-10-21,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.HOME,ORLANDO_MAGIC,21,2,1233,1,6,0,4,0,0,0,0,1,0,0,2,-3.9
44,2017-10-24,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.8,Location.HOME,CHICAGO_BULLS,4,3,1938,1,8,1,7,0,0,2,2,4,1,0,1,1.4
45,2017-10-25,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.8,Location.AWAY,BROOKLYN_NETS,2,2,1672,1,9,0,5,0,0,1,3,2,2,0,1,-1.9
46,2017-10-28,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,1359,1,4,1,3,0,0,1,1,2,1,0,2,1.6
47,2017-10-29,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.1,Location.HOME,NEW_YORK_KNICKS,19,11,1721,3,9,2,7,3,4,0,3,1,1,1,0,8.0
48,2017-11-01,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.HOME,INDIANA_PACERS,11,6,1999,2,6,2,6,0,0,0,2,3,0,0,2,2.9
49,2017-11-03,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.5,Location.AWAY,WASHINGTON_WIZARDS,29,3,1789,1,3,1,2,0,0,0,0,1,1,0,1,0.0
50,2017-11-05,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.HOME,ATLANTA_HAWKS,0,6,2032,2,6,2,4,0,0,0,4,3,1,0,0,5.3
51,2017-11-07,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.2,Location.HOME,MILWAUKEE_BUCKS,16,20,2194,7,12,5,7,1,2,1,0,0,1,0,1,13.5
52,2017-11-09,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.AWAY,HOUSTON_ROCKETS,10,13,1936,5,11,3,8,0,0,0,1,1,1,0,1,6.7
53,2017-11-11,smithjr01,J.R. Smith,725,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.1,Location.AWAY,DALLAS_MAVERICKS,6,17,2287,6,14,4,9,1,2,1,2,3,2,0,0,13.8
