,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
232,2020-01-27,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],15.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,949,1,4,0,3,0,0,1,3,0,0,3,0,2.1
233,2020-01-29,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],14.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,1408,3,7,0,1,0,0,1,6,0,0,0,0,3.2
234,2020-01-30,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],45.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,1853,4,8,1,3,2,2,1,10,1,4,3,1,15.3
235,2020-02-03,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],39.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,2096,2,8,0,3,0,0,4,8,3,2,5,4,6.4
236,2020-02-09,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],30.6,Location.HOME,NEW_YORK_KNICKS,19,10,1961,4,12,1,5,1,1,0,8,0,0,5,4,2.7
237,2020-02-10,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],32.3,Location.AWAY,ORLANDO_MAGIC,21,14,1680,5,9,2,4,2,2,0,9,1,0,2,0,13.7
238,2020-02-12,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],30.3,Location.AWAY,CLEVELAND_CAVALIERS,5,7,1061,3,5,1,2,0,0,1,3,1,3,3,1,9.5
239,2020-02-20,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],9.6,Location.HOME,MIAMI_HEAT,15,0,1182,0,2,0,2,0,0,0,8,0,0,0,0,-1.0
240,2020-02-22,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],31.4,Location.HOME,DALLAS_MAVERICKS,6,8,1481,4,9,0,3,0,0,1,11,2,0,2,0,8.1
241,2020-02-24,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,PHILADELPHIA_76ERS,22,5,839,2,6,1,4,0,0,0,3,0,1,0,0,1.5
242,2020-03-06,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],29.2,Location.AWAY,WASHINGTON_WIZARDS,29,11,1188,5,9,1,2,0,0,0,6,0,4,0,1,11.1
243,2020-03-07,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],21.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,1280,1,11,0,7,4,4,5,5,0,1,0,0,3.5
244,2020-03-09,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],33.8,Location.HOME,CHARLOTTE_HORNETS,3,14,1665,6,13,2,4,0,1,3,6,2,0,3,3,8.9
245,2020-03-11,dedmode01,Dewayne Dedmon,196,[<Position.CENTER: 'CENTER'>],25.1,Location.HOME,NEW_YORK_KNICKS,19,6,1651,3,8,0,3,0,0,4,9,1,1,0,1,6.6
