,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
150,2018-11-12,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.AWAY,SACRAMENTO_KINGS,25,9,1747,4,7,1,1,0,0,4,3,0,1,0,1,8.2
151,2018-11-14,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.899999999999999,Location.AWAY,PHOENIX_SUNS,23,5,1503,2,5,1,2,0,0,1,1,1,2,1,2,4.3
152,2018-11-15,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1016,2,4,0,1,2,2,2,1,1,1,1,0,6.9
153,2018-11-18,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,3,1652,1,4,1,3,0,0,0,5,1,0,0,0,2.0
154,2018-11-19,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,19,1910,7,7,5,5,0,0,3,4,3,0,0,1,20.5
155,2018-11-21,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.HOME,MEMPHIS_GRIZZLIES,14,7,1420,2,4,2,4,1,2,2,3,2,0,0,1,6.5
156,2018-11-23,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.8,Location.AWAY,INDIANA_PACERS,11,2,1102,1,2,0,0,0,0,2,2,2,0,0,0,3.6
157,2018-11-24,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.5,Location.AWAY,MILWAUKEE_BUCKS,16,5,1842,2,4,1,3,0,0,2,8,1,2,0,0,7.5
158,2018-11-26,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,CHICAGO_BULLS,4,2,1365,1,3,0,0,0,0,1,6,0,1,0,0,3.0
159,2018-11-28,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1338,1,3,0,1,0,0,1,3,0,0,0,2,-0.5
160,2018-11-30,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.5,Location.HOME,HOUSTON_ROCKETS,10,0,1078,0,1,0,1,0,0,0,5,1,0,1,1,0.8
161,2018-12-02,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,670,0,0,0,0,0,0,0,3,1,1,0,0,2.6
162,2018-12-04,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,UTAH_JAZZ,28,3,1283,1,4,1,3,0,0,0,2,4,0,1,1,2.9
163,2018-12-05,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.1,Location.AWAY,LOS_ANGELES_LAKERS,13,2,2030,1,2,0,0,0,0,3,5,1,2,0,0,6.1
164,2018-12-07,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.HOME,LOS_ANGELES_LAKERS,13,8,1629,3,8,2,5,0,0,1,6,4,1,0,1,8.9
165,2018-12-11,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.6,Location.HOME,PHOENIX_SUNS,23,14,1401,5,7,4,4,0,0,0,3,0,0,0,0,12.0
166,2018-12-13,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,828,2,2,2,2,0,0,2,4,0,1,0,0,7.8
167,2018-12-15,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,CHICAGO_BULLS,4,0,483,0,1,0,0,0,0,0,0,0,0,1,0,0.0
168,2018-12-17,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,PHILADELPHIA_76ERS,22,0,807,0,1,0,0,0,0,0,2,0,1,1,1,0.6
169,2018-12-19,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.9,Location.AWAY,ORLANDO_MAGIC,21,4,720,2,2,0,0,0,0,0,7,1,0,0,0,6.2
170,2018-12-21,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,3,259,1,2,0,0,1,2,2,1,0,0,0,0,2.9
171,2018-12-28,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,DENVER_NUGGETS,7,2,287,1,2,0,0,0,0,1,0,0,0,0,0,1.7
172,2018-12-29,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.19999999999999996,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,79,0,1,0,1,0,0,0,1,0,0,0,1,-1.4
173,2018-12-31,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,BOSTON_CELTICS,1,0,193,0,0,0,0,0,0,0,2,0,0,0,0,0.6
174,2019-01-03,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4,Location.HOME,TORONTO_RAPTORS,27,0,283,0,0,0,0,0,0,0,2,0,0,0,1,-0.4
175,2019-01-05,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.5,Location.HOME,MEMPHIS_GRIZZLIES,14,2,462,1,3,0,1,0,0,0,0,1,0,0,0,1.0
176,2019-01-09,cunnida01,Dante Cunningham,187,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,0,546,0,4,0,1,0,0,1,6,0,1,0,0,0.7
